视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
927.046,普通弹幕,中,红,1522678461,0,86c598d2,2907110468222976,光速打脸
496.057,普通弹幕,中,红,1522677962,0,86c598d2,2907110466125824,好秀啊
484.379,普通弹幕,中,白,1522677928,0,86c598d2,2907110465077248,你指尖悦动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
3.888,普通弹幕,中,白,1522677826,0,d1ad8983,2907110464552960,重温*n
146.529,普通弹幕,中,白,1522677402,0,86c598d2,2907110463504384,你指尖悦动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
800.376,普通弹幕,中,白,1522676734,0,e1dd3d41,2907110462455808,这眼神，高板龙儿
720.544,普通弹幕,中,白,1522676627,0,e1dd3d41,2907110461407232,右下角男主，我是认真的
957.725,普通弹幕,中,白,1522675153,0,51ff5889,2907110460358656,服，好眼力
8.375,普通弹幕,中,白,1522674583,0,1628a446,2907110455640128,久闻大名
782.939,普通弹幕,中,白,1522673836,0,8bd19787,2907110454067200,电脑配件
952.699,普通弹幕,中,白,1522673069,0,41a8e27c,2907110447251456,我王竟泽这辈子都不会喜欢呱太
632.17,普通弹幕,中,白,1522672825,0,e1dd3d41,2907110446202880,这是一个想着自由的男人
244.992,普通弹幕,中,白,1522672215,0,b0b6011f,2907110444105728,夹击没痘
199.082,普通弹幕,中,白,1522672137,0,b0b6011f,2907110443057152,百合无限好，只是生不了
9.13,底部弹幕,中,白,1522671988,0,690f21e9,2907110442008576,补番
183.755,普通弹幕,中,白,1522671845,0,5086df75,2907110440960000,前来补番
1278.003,底部弹幕,中,黄,1522670908,0,f6650dd9,2907110439911424,五十米的电磁炮准备就绪，先让你跑49米
204.564,普通弹幕,中,蓝,1522669565,0,38060c8c,2907110439387136,你指尖跃动的光芒，是我此生不变的信仰，唯我超电磁炮永世长存。
192.056,普通弹幕,中,白,1522669405,0,f74fb6d8,2907110438338560,队形
764.358,底部弹幕,中,红,1522667649,0,a7e8c5d0,2907110436241408,李时珍的皮
753.862,底部弹幕,中,红,1522667633,0,a7e8c5d0,2907110435192832,李时珍的皮
748.401,底部弹幕,中,红,1522667623,0,a7e8c5d0,2907110433619968,7个葫芦娃
162.214,普通弹幕,中,白,1522665282,0,9c943e6a,2907110432571392,战歌
20.919,普通弹幕,中,白,1522664414,0,b47ec81f,2907110431522816,新人
5.459,普通弹幕,中,白,1522663852,0,16a7ab71,2907110429425664,回来看看炮姐
680.003,普通弹幕,中,红,1522660960,0,d51e256d,2907110427328512,男主去禁书目录 上琴党赛高
730.741,普通弹幕,中,棕,1522652943,0,e9f6a9f4,2907110425231360,橘里橘气
694.04,普通弹幕,中,浅绿,1522652906,0,e9f6a9f4,2907110424182784,自带头皮屑
668.6,普通弹幕,中,浅绿,1522652870,0,e9f6a9f4,2907110423134208,LV6
656.561,普通弹幕,中,褐,1522652858,0,e9f6a9f4,2907110422085632,fack
582.621,普通弹幕,中,棕,1522652785,0,e9f6a9f4,2907110421037056,百合大法好
544.48,普通弹幕,中,淡紫,1522652746,0,e9f6a9f4,2907110419988480,aaa
165.819,普通弹幕,中,白,1522647169,0,6b38e06f,2907110419464192,:D
119.599,普通弹幕,中,白,1522647116,0,6b38e06f,2907110418415616,剩下几个被炮姐干掉了
72.619,普通弹幕,中,白,1522647042,0,6b38e06f,2907110417367040,打脸了-_-b
65.399,普通弹幕,中,白,1522647021,0,6b38e06f,2907110416318464,-_-||
526.129,普通弹幕,中,白,1522645762,0,545fbfe1,2907109662392320,握草！！！
1244.12,普通弹幕,中,白,1522645316,0,8cd4b784,2907109661343744,壮士走好
1103.134,普通弹幕,中,白,1522645188,0,795945fd,2907109659770880,那不是胖次那是保险裤很多女生都会穿的
556.94,普通弹幕,中,白,1522643231,0,4d95c7ef,2907109658198016,求路人视角……
1348.647,普通弹幕,中,白,1522643012,0,d3dc4494,2907109657149440,当妈他爹
19.982,普通弹幕,中,白,1522642565,0,ecd8f074,2907109655052288,久仰大名
552.913,底部弹幕,中,紫,1522642361,0,711ebd59,2907109654003712,蜡笔小新？！
113.478,普通弹幕,中,棕,1522641101,0,4083879b,2907109652955136,这是受害者
1409.118,普通弹幕,中,白,1522640666,0,29b761c4,2907109651906560,为什么不是红袖套
1076.637,底部弹幕,中,白,1522635408,0,7407fa14,2907109650333696,仔细看这里丢了一个包装纸 手里还拿着一个包装纸
163.402,普通弹幕,中,红,1522632537,0,61ab2e13,2907109648236544,战歌起
1478.568,普通弹幕,中,白,1522628224,0,56a91e5a,2907109646663680,请让当妈上线装B
555.17,普通弹幕,中,白,1522627214,0,4bfeb8bc,2907109644566528,突然对我干～什么啊！
15.176,普通弹幕,中,白,1522604533,0,daea7cb3,2907109642993664,蝉在叫，康娜去吃了
1294.035,普通弹幕,中,白,1522603845,0,71d2f0b8,2907109641945088,就一个字，真帅
613.064,普通弹幕,中,蓝,1522602985,0,98870c1c,2907109640896512,你可是风暴指挥官啊
35.939,普通弹幕,中,蓝,1522602612,0,6f8eb540,2907109638799360,马季洗裤袜
1428.554,普通弹幕,中,白,1522601610,0,c92b0911,2907109636702208,很好听
334.994,普通弹幕,中,白,1522600038,0,49df51c0,2907109634605056,百合番？某种意义上来说不算吧 炮姐喜欢的只有当麻
534.55,普通弹幕,中,白,1522599950,0,5208874b,2907109632507904,橘里橘气
1246.647,普通弹幕,中,白,1522599868,0,5973fa9f,2907109631983616,走好不送
41.035,普通弹幕,中,白,1522598634,0,5973fa9f,2907109630935040,快跑，不然来不及了
119.664,普通弹幕,中,白,1522598453,0,e30f12f6,2907109629886464,贝蒂的声优？
951.664,普通弹幕,中,白,1522597925,0,8f2f9c14,2907109628837888,食蜂会不会也出这样的外传呀
466.333,普通弹幕,中,白,1522596701,0,491eedb7,2907109627789312,已投
1124.422,普通弹幕,中,白,1522594843,0,42355c69,2907109626216448,跑干嘛，愣着啊
675.8,普通弹幕,中,白,1522593964,0,8830fc36,2907109625167872,不可能有男主 
38.12,普通弹幕,中,白,1522593349,0,8830fc36,2907109624119296,真六补
165.333,底部弹幕,小,红,1522593208,0,c8873576,2907109623070720,你指尖悦动的闪光，是我此生不变的信仰，唯我超电磁炮永世长存！
170.946,普通弹幕,中,白,1522593199,0,707c4d18,2907109622022144,你指尖闪动的光芒，是我今生不变的信仰，唯我超电磁炮永世长存
162.959,普通弹幕,中,白,1522593191,0,707c4d18,2907109620973568,學生會
219.912,底部弹幕,小,红,1522593163,0,c8873576,2907109619924992,你指尖躍動的電光 是我此生不變的信仰 唯我超電磁炮永世長存
210.001,底部弹幕,小,红,1522593153,0,c8873576,2907109619400704,你指尖跃动的闪光，是我此生不灭的信仰
17.442,普通弹幕,中,白,1522593046,0,707c4d18,2907109618352128,重温~！
206.726,普通弹幕,中,白,1522592934,0,c0720a32,2907109617303552,你指尖跃动的闪光，是我此生不变的信仰，唯有超电磁炮永世长存。
192.446,普通弹幕,中,白,1522592890,0,c0720a32,2907109616255104,你指尖跃动的闪光，是我此生不变的信仰。
1002.469,普通弹幕,中,绿,1522591619,0,54a7fb90,2907109614157824,GG
1373.738,普通弹幕,中,白,1522591267,0,5de06a07,2907109611536384,别乱科普啊，幻想欲手的能力是很复杂的
714.045,普通弹幕,中,黄,1522591256,0,80d00b26,2907109610487872,七性保健
507.398,普通弹幕,中,白,1522591050,0,86f82d48,2907109609439232,橘里橘气的
635.608,普通弹幕,中,白,1522590719,0,87db87e9,2907109607866368,特意查了一下，这个Hitotsui Hajime在天使堕落那一部分，土御门变成了他的样子。
1501.694,普通弹幕,小,白,1522590323,0,8ab5b73b,2907109606817792,小？
71.077,普通弹幕,中,白,1522589964,0,5de06a07,2907109604720640,flag还没立完就被打脸了
1305.58,普通弹幕,中,白,1522589417,0,7a9bff23,2907109603672064,还是我万磁王厉害
692.093,普通弹幕,中,白,1522588862,0,1ebec88d,2907109602623488,一方还在喝咖啡
159.925,普通弹幕,中,白,1522588792,0,6e64a693,2907109601050624,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
149.728,普通弹幕,中,白,1522588732,0,6e64a693,2907109595283456,你只简约懂得电光，是我此生不变的信仰，唯我超电磁炮永世长存
564.943,普通弹幕,中,黄,1522587741,0,f6d2120c,2907109594234880,没办法，我也不想变成橘色
516.049,普通弹幕,中,黄,1522587707,0,35497828,2907109592662016,18秒啊！黑子血赚啊！
235.999,普通弹幕,中,白,1522587370,0,94bda3fa,2907109591089152,真的很严格呢！
614.849,普通弹幕,中,白,1522586713,0,8a196dad,2907109590040576,不，有可能是5介l0
467.35,普通弹幕,中,白,1522586528,0,8a196dad,2907109588992000,当妈一手破万法
23.693,普通弹幕,中,白,1522585737,0,b4fe5679,2907109587943424,久仰大名
11.059,普通弹幕,中,白,1522585628,0,8ab5b73b,2907109584797696,久仰大名
1145.241,普通弹幕,中,白,1522584865,0,9ca8ef5,2907109582700544,官吐致命
70.941,普通弹幕,中,白,1522583705,0,42355c69,2907109579030528,光速打脸
1124.192,普通弹幕,中,白,1522582967,0,bf272a47,2907109577981952,快跑
1065.884,普通弹幕,中,白,1522582931,0,40396dee,2907109576933376,路人不瞎系列
1246.338,普通弹幕,中,白,1522582851,0,8a2e320f,2907109575884800,壮士一路走好！！！！
946.257,普通弹幕,中,白,1522582755,0,bf272a47,2907109574836224,打脸啊
815.158,普通弹幕,中,白,1522582611,0,bf272a47,2907109573787648,平底锅
1363.157,普通弹幕,中,白,1522582600,0,22d4f399,2907109572739072,幻想御手
746.351,普通弹幕,中,白,1522582509,0,40396dee,2907109571690496,前方高能
489.669,普通弹幕,中,白,1522582328,0,40396dee,2907109570641920,60/8=7.5min一发
343.321,普通弹幕,中,白,1522582136,0,bf272a47,2907109569593344,没有男的吗
140.099,普通弹幕,中,白,1522581281,0,22d4f399,2907109566971904,咕噜咕
1321.386,普通弹幕,中,白,1522580047,0,4b2823cd,2907109565923328,那个穿橡胶的，难道你不知道高压电能轻松贯穿你的橡胶吗？
188.459,普通弹幕,中,白,1522579749,0,cec47488,2907109564874752,炮姐炮姐
176.927,普通弹幕,中,白,1522579722,0,cec47488,2907109561729088,炮姐就是信仰
77.219,普通弹幕,中,白,1522579442,0,8055b0f3,2907109560680448,打脸
162.913,普通弹幕,中,白,1522578586,0,aa0a8f77,2907109559107584,你指电吾信也
336.428,普通弹幕,中,白,1522577328,0,2e22c5c5,2907109557010432,上琴
276.95,普通弹幕,中,白,1522577259,0,2e22c5c5,2907109556486144,它跑不了了
23.59,普通弹幕,中,白,1522577012,0,2e22c5c5,2907109554388992,再看一遍
23.235,普通弹幕,中,白,1522576067,0,e750eb6f,2907109552291840,走好
150.684,普通弹幕,中,红,1522575760,0,7fe129c1,2907109551243328,孙哥
946.942,普通弹幕,中,红,1522574690,0,65e82d7b,2907109547573248,儿啦你怎么跑哪去了
629.66,普通弹幕,中,白,1522574352,0,65e82d7b,2907109546524672,我已经迷上了门口的老头
830.3,普通弹幕,中,白,1522573686,0,2714f9b,2907109545476096,初春势力，昨天泪子？23333333
135.048,普通弹幕,中,白,1522573684,0,b9818395,2907109544427520,战歌起
23.481,普通弹幕,中,白,1522573593,0,b9818395,2907109543378944,快跑没时间了混混们！
14.501,普通弹幕,中,白,1522573563,0,b9818395,2907109542330368,久仰大名
995.148,普通弹幕,中,白,1522573453,0,f66530ad,2907109540757504,太暴力了
189.694,普通弹幕,中,白,1522572999,0,2c775dae,2907109538660352,当麻大爷
512.193,普通弹幕,中,白,1522572882,0,3db7ee70,2907109537087488,硬了
494.552,普通弹幕,中,白,1522572791,0,d6dc32b4,2907109536038912,前方高能
872.855,底部弹幕,中,白,1522572644,0,9b803919,2907109534990336,吃鸡四黑走起
185.387,普通弹幕,中,白,1522571884,0,5e73c6b1,2907109533417472,有男主吗？
230.779,底部弹幕,中,白,1522570331,0,26cb1a31,2907109531320320,战歌收
900.844,普通弹幕,中,白,1522569630,0,ffee42a,2907109530271744,妹妹的声音和从零开始的异界生活那个金发妞一个人配音的吧
531.079,普通弹幕,中,白,1522568280,0,9693f18e,2907109528174592,对初春超能力，LV5上升气流
12.04,普通弹幕,中,白,1522567930,0,5ecf46ea,2907109527650304,承包！
25.494,普通弹幕,中,白,1522567623,0,9693f18e,2907109526601728,快跑，再不跑就迟了！！！
147.035,普通弹幕,中,白,1522567184,0,31dc3ec4,2907109525553152,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
738.809,普通弹幕,中,白,1522566547,0,398e7e08,2907109524504640,七大罪
1249.853,普通弹幕,中,白,1522565424,0,a1cc1cca,2907109522931712,一路走好
1238.372,普通弹幕,中,白,1522565395,0,a1cc1cca,2907109521883136,安息吧！小伙
145.094,普通弹幕,中,白,1522564834,0,a1cc1cca,2907109520834560,战歌起
1134.366,普通弹幕,中,白,1522564324,0,bee368fb,2907109519785984,十次了
1128.541,普通弹幕,中,红,1522563151,0,f67b6692,2907109516115968,劫匪一路走好
152.972,底部弹幕,中,红,1522563146,0,dfc2c18c,2907109515067392,你指间跃动的电光，是我此生不灭的信仰，唯我电磁炮永世长存。
144.953,底部弹幕,中,红,1522563136,0,dfc2c18c,2907109514018816,你指间跃动的电光，是我此生不灭的信仰，唯我电磁炮永世长存。
1116.237,普通弹幕,中,白,1522562933,0,8a11115e,2907109513494528,赤砂之蝎?
1012.575,普通弹幕,中,白,1522562914,0,fcfb17be,2907109512445952,……
271.946,普通弹幕,中,白,1522562801,0,d999337d,2907109511397376,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
359.234,普通弹幕,中,红,1522562366,0,f67b6692,2907109510348800,有空投！！
22.38,普通弹幕,中,白,1522561426,0,a73dbf15,2907109509300224,重温第四遍
7.859,普通弹幕,中,白,1522561041,0,f001fd76,2907109508775936,ss
1061.625,底部弹幕,中,白,1522561014,0,8d329bd6,2907109507727360,不瞎的路人
1138.267,普通弹幕,中,黄,1522560570,0,e568dcaf,2907109506678784,好像、、
1120.806,普通弹幕,中,白,1522560539,0,e568dcaf,2907109505630208,蝎..蝎大哥？？面罩不是黑色的吗
558.996,底部弹幕,中,白,1522560502,0,8d329bd6,2907109504581632,不瞎的路人
536.656,底部弹幕,中,白,1522560472,0,8d329bd6,2907109503533056,上升气流上线
272.588,底部弹幕,中,白,1522560123,0,8d329bd6,2907109502484480,售货机快跑！
139.679,底部弹幕,中,白,1522560037,0,8d329bd6,2907109501960192,战歌起
168.853,底部弹幕,中,青,1522559450,0,b2380c97,2907109500911616,你指尖跃动的电光，是我此生永不变的信仰，唯我超电磁炮永世长存！
168.853,底部弹幕,中,青,1522559438,0,b2380c97,2907109499863040,你指尖跃动的电光，是我此生永不变的信仰，唯我超电磁炮永世长存！
168.853,底部弹幕,中,青,1522559433,0,b2380c97,2907109498814464,你指尖跃动的电光，是我此生永不变的信仰，唯我超电磁炮永世长存！
168.853,底部弹幕,中,青,1522559426,0,b2380c97,2907109497765888,你指尖跃动的电光，是我此生永不变的信仰，唯我超电磁炮永世长存！
168.853,底部弹幕,中,青,1522559420,0,b2380c97,2907109496717312,你指尖跃动的电光，是我此生永不变的信仰，唯我超电磁炮永世长存！
1141.934,普通弹幕,中,白,1522558757,0,338e7041,2907109495668736,这样遮还不如不遮。。。
713.536,普通弹幕,中,白,1522557673,0,ddbfee8b,2907109493571584,冬木七人的圣杯战争
64.495,普通弹幕,中,黄,1522556584,0,39aa0766,2907109491474432,炮姐在帮助网瘾少年戒网
163.067,底部弹幕,中,红,1522556304,0,b31d26b5,2907109490425856,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
162.067,底部弹幕,中,红,1522556300,0,b31d26b5,2907109489377280,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
160.828,底部弹幕,中,红,1522556295,0,b31d26b5,2907109488852992,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
159.468,底部弹幕,中,红,1522556290,0,b31d26b5,2907109487804416,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
158.107,底部弹幕,中,红,1522556285,0,b31d26b5,2907109486755840,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
156.747,底部弹幕,中,红,1522556280,0,b31d26b5,2907109485707264,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
155.147,底部弹幕,中,红,1522556274,0,b31d26b5,2907109484658688,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
153.788,底部弹幕,中,红,1522556268,0,b31d26b5,2907109484134400,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
196.23,普通弹幕,中,红,1522554922,0,33e6e6e4,2907109482037248,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永世长存！
