视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
613.201,普通弹幕,中,白,1563345079,0,a350abd4,18980748446924802,泪爷太好看了
65.841,普通弹幕,中,红,1563345001,0,802eac35,18980707507372032,当场打脸
347.286,普通弹幕,中,红,1563344279,0,97a3f767,18980329231482880,原力
57.438,普通弹幕,中,白,1563343967,0,557cf1ac,18980165309169666,这番上条教主十年看不见一次
1108.729,普通弹幕,中,白,1563343820,0,62033fc8,18980088235163648,注意看，这里有安全裤
1117.358,普通弹幕,中,白,1563343659,0,8ec62138,18980003792814080,忍家？
1140.938,普通弹幕,中,白,1563343632,0,b6652af,18979989803237380,好帅！！！
1001.958,普通弹幕,中,白,1563343529,0,8ec62138,18979935520030720,哈哈哈哈
941.078,普通弹幕,中,白,1563343461,0,8ec62138,18979900274245632,有喜
932.038,普通弹幕,中,白,1563343442,0,8ec62138,18979890333220868,瓜瓜太
772.278,普通弹幕,中,白,1563343253,0,8ec62138,18979790956527618,有套路哦
507.478,普通弹幕,中,白,1563342964,0,8ec62138,18979639616077824,牙累牙累
16.861,普通弹幕,中,白,1563342757,0,7dbe7876,18979530785947652,10
611.998,普通弹幕,中,黄,1563342710,0,8ab51243,18979506140217348,吃头发那个hhhhh
40.118,普通弹幕,中,白,1563342589,0,15625a7e,18979442917376000,20%的混混
59.758,普通弹幕,中,白,1563342477,0,8ec62138,18979384040882180,三体！
1428.665,底部弹幕,中,蓝,1563342330,0,822670f4,18979307084316676,魔鬼的爹妈飞
1393.996,底部弹幕,中,黄,1563342075,0,6990774f,18979173313806340,黑子的情敌出现了
1375.068,底部弹幕,中,黄,1563342042,0,6990774f,18979156257144832,欧尼酱，代斯ki
771.285,底部弹幕,中,黄,1563341662,0,822670f4,18978956649693188,橘势稳定
878.34,底部弹幕,中,黄,1563341422,0,6990774f,18978830853079040,四个A，炸
1243.718,普通弹幕,中,白,1563341042,0,55e804b8,18978631927726084,兄弟走好
1094.566,普通弹幕,中,白,1563341018,0,48ed513c,18978619489517568,夹击妹抖
391.188,普通弹幕,中,白,1563340795,0,6990774f,18978502527156288,最高等级LV6好吧，前面的云观众，，，
220.475,普通弹幕,中,白,1563339917,0,4c69fd55,18978042146717700,节操社对不起
543.045,普通弹幕,中,白,1563339663,0,d941dba,18977908984905732,这部剧是这样的吗
532.761,底部弹幕,中,红,1563339300,0,8ad0567b,18977718650011652,胸不平，何以平天下
813.396,普通弹幕,中,白,1563339275,0,ac3495b1,18977705225093120,好听吗？好听就是好锅
323.545,普通弹幕,中,红,1563338832,0,d0d54567,18977473059880960,为什么有点像魔法禁书目录啊
493.995,普通弹幕,中,白,1563337832,0,f11c381e,18976948656537600,跌丝袜
1446.46,底部弹幕,中,黄,1563337140,0,579d9efb,18976586068393984,橘里橘气
1432.62,底部弹幕,中,红,1563337122,0,579d9efb,18976576759136258,亲上了
292.497,普通弹幕,中,白,1563336933,0,27c63843,18976477609984004,官方吐槽最为致命
950.94,底部弹幕,中,红,1563336532,0,579d9efb,18976267496325124,前方夏娜出现，在排队
1205.728,普通弹幕,中,白,1563336223,0,90a6ea18,18976105427894272,快银+万磁王
1093.828,普通弹幕,中,绿,1563335903,0,ed94042c,18975937478524932,电脑派件 就是媚药
458.059,底部弹幕,中,红,1563335876,0,579d9efb,18975923614777344,这是游戏币
998.781,普通弹幕,中,绿,1563335807,0,ed94042c,18975887402729472,傲娇
351.22,底部弹幕,中,红,1563335762,0,579d9efb,18975863865868292,常盘台是女校啊...更何况超炮差不多就是百合番了吧
945.511,普通弹幕,中,白,1563335754,0,ed94042c,18975859423051776,傲娇
1321.361,普通弹幕,中,红,1563334873,0,80a441fe,18975397646434308,杨教授再世
252.903,普通弹幕,中,白,1563333001,0,7030fd7b,18974416059760640,十年前的节操社2333
167.578,底部弹幕,中,白,1563332825,0,c425c5a6,18974323589513216,这个BGM貌似在哪里听过
1073.081,普通弹幕,中,白,1563332283,0,42c28426,18974039679696900,rua
947.001,普通弹幕,中,白,1563332131,0,42c28426,18973960002600960,223
744.215,底部弹幕,中,白,1563331879,0,8d176fd5,18973828026728448,难道必须有男生?
1376.707,普通弹幕,中,白,1563331107,0,395b351a,18973422989606912,手放哪？
1244.247,普通弹幕,中,白,1563330968,0,395b351a,18973350310182912,这小伙，生前是个体面人
1309.737,普通弹幕,中,白,1563330835,0,3d6fdb50,18973280343949312,这个撩发动作啊。。
1007.447,普通弹幕,中,白,1563330719,0,395b351a,18973219470442500,当场去世
324.8,普通弹幕,中,黄,1563330668,0,76055aa1,18973192922595328,身体检查
14.579,普通弹幕,中,黄,1563330582,0,a651749e,18973147878391812,这声音
786.327,普通弹幕,中,白,1563330482,0,395b351a,18973095228866564,橘里橘气
1443.902,普通弹幕,中,白,1563329804,0,d88fcbc7,18972740026368002,这算是童年嘛？qwq
1406.27,普通弹幕,中,白,1563329327,0,6bd1b81e,18972489678848068,皮卡丘
124.39,底部弹幕,中,白,1563328529,0,75f35490,18972071185874946,夹击妹抖
699.529,普通弹幕,中,白,1563328044,0,8c433cd6,18971816969633794,一直想说常盘……有神奇宝贝中心吗？
20.309,普通弹幕,中,白,1563327661,0,3f52ca44,18971616403259392,混混快跑！
16.248,普通弹幕,中,白,1563327393,0,8646debd,18971475796557826,天哪
937.334,普通弹幕,中,白,1563327235,0,8de97e9,18971393061289984,光速打脸
1118.371,普通弹幕,中,白,1563326899,0,d9bef23,18971216984932354,中间那个像FBI大叔
374.757,底部弹幕,中,绿,1563326795,0,95e5a28e,18971162064191488,夹击妹抖×5
174.001,普通弹幕,中,白,1563326691,0,ecac43d3,18971107931455492,all rise
240.61,底部弹幕,中,绿,1563326683,0,95e5a28e,18971103649595394,夹击妹抖×4
122.359,底部弹幕,中,绿,1563326584,0,95e5a28e,18971051808522244,夹击妹抖×3
102.821,普通弹幕,中,红,1563326555,0,95e5a28e,18971036540207104,夹击妹抖×2
1081.12,普通弹幕,中,白,1563325974,0,462bd56b,18970732001755136,麦克和崔佛快跑啊
1077.1,普通弹幕,中,白,1563325930,0,462bd56b,18970708759543810,九年前，北杨克顿
499.707,普通弹幕,中,白,1563325759,0,8d1071f7,18970619262009344,咳嗽
857.78,普通弹幕,中,白,1563325687,0,462bd56b,18970581273673728,好听吗？好听就是好头
558.76,普通弹幕,中,白,1563325363,0,462bd56b,18970411309465600,居然有男人，原来不是女校啊
1388.763,底部弹幕,中,红,1563325352,0,160fa275,18970405996855300,都是绅士
175.658,普通弹幕,中,白,1563324240,0,ddff30ef,18969822838128644,全！体！起！立！
466.441,普通弹幕,中,白,1563323633,0,1568a5ed,18969504324780036,哦哦哦这个叼
115.518,普通弹幕,中,白,1563322669,0,f02374f2,18968999002898436,没男主吧
34.001,普通弹幕,中,白,1563322209,0,779dc2d9,18968757734473730,十年又十年
1045.218,普通弹幕,中,白,1563321849,0,bb8a4cb1,18968569368281090,生不了的是魔鬼吗
808.618,普通弹幕,中,白,1563321564,0,bb8a4cb1,18968419526770688,因为不能生，所以随便搞
556.868,普通弹幕,中,白,1563321236,0,a0410f47,18968247975018496,风暴指挥官。。。佐天泪子
126.321,普通弹幕,中,白,1563318776,0,bb8a4cb1,18966957827555328,这反应弧
26.958,普通弹幕,中,白,1563315913,0,bac8d189,18965457186324484,夹击妹抖！！！
71.041,普通弹幕,中,白,1563315263,0,575291cf,18965116089270276,翻车啦
1012.519,普通弹幕,中,白,1563301460,0,f3b4813d,18957879510827008,当场去世
543.508,普通弹幕,中,白,1563296198,0,ca6c57b1,18955120536453122,哦阔达哟
510.606,普通弹幕,中,棕,1563295108,0,4f64ac6e,18954549153234948,写作黑子，读作变态
1367.454,普通弹幕,中,白,1563295012,0,7a607b2a,18954498750283776,播放器怎么了，
552.17,普通弹幕,中,白,1563294809,0,d86630d1,18954392515903490,小新脸？？
1019.054,普通弹幕,中,白,1563294660,0,7a607b2a,18954314568957952,哈哈
977.697,普通弹幕,中,白,1563294619,0,7a607b2a,18954292793180160,急躁的小手指
64.047,普通弹幕,中,棕,1563294584,0,4f64ac6e,18954274608250880,作为当时最发达的科技测，最安全的地方学院都市
944.674,普通弹幕,中,白,1563294579,0,7a607b2a,18954271736201218,233
856.793,普通弹幕,中,白,1563294487,0,7a607b2a,18954223828336640,duang
769.581,普通弹幕,中,白,1563294386,0,7a607b2a,18954170414923778,太可怕了
553.099,普通弹幕,中,白,1563294165,0,7a607b2a,18954055029620738,雅谁了梁非凡哈哈哈
26.684,普通弹幕,中,白,1563294138,0,f701f9e1,18954040837144576,蝉在叫
4.358,底部弹幕,中,红,1563294084,0,57043ab2,18954012129755136,枪毙名单
5.438,底部弹幕,中,红,1563294060,0,57043ab2,18953999710420994,暴力
126.478,底部弹幕,中,黄,1563293436,0,cab1205a,18953672524824576,炮姐呢？
115.238,底部弹幕,中,黄,1563293402,0,cab1205a,18953654645555204,233333
270.001,普通弹幕,中,白,1563293214,0,2fdfff8d,18953556436451392,妹妹配音听着好难受啊
873.868,普通弹幕,中,白,1563292036,0,eb603bcd,18952938398941188,大橘已定
71.299,普通弹幕,中,红,1563291195,0,642822f0,18952497741692928,全世界最安全的城市（迫真
112.44,普通弹幕,中,白,1563291162,0,6804f3fa,18952480239910916,re0.的贝蒂？
1304.428,底部弹幕,中,白,1563291026,0,516eeca2,18952409024299010,白的那个看好，这是万恶的打底裤
1028.953,普通弹幕,中,白,1563290898,0,49ca00d5,18952341741895684,渣！哇鲁多
1359.819,底部弹幕,中,黄,1563290882,0,fd4fc573,18952333771669506,注意这里的播放器
1074.668,底部弹幕,中,白,1563290758,0,516eeca2,18952268610011140,今天的冬木……学园都市还是还是一如既往地核平
140.095,普通弹幕,中,白,1563290655,0,ebeca1ca,18952214526558208,2333
674.966,普通弹幕,中,白,1563290288,0,516eeca2,18952022081929216,希灵……？这里也有使徒吗
621.868,普通弹幕,中,白,1563289924,0,5e5a5208,18951831331799040,在哪看食蜂
171.708,普通弹幕,中,棕,1563289355,0,61750832,18951532889243648,牛批
9.287,普通弹幕,中,白,1563289306,0,289ff543,18951507422478336,十年前！
538.762,普通弹幕,中,白,1563288497,0,f2f0a338,18951083291836416,没男主看毛啊
22.255,普通弹幕,中,白,1563288256,0,83584505,18950956974604292,十年前
780.842,普通弹幕,中,白,1563287637,0,1a3f75b8,18950632453439492,名场面
780.842,普通弹幕,中,白,1563287630,0,1a3f75b8,18950628795482112,橘里橘气
92.438,底部弹幕,中,粉,1563287439,0,fe60766,18950528593035264,夹击妹抖
647.387,普通弹幕,中,白,1563287359,0,61a9b78c,18950486508437506,一方大爷呢！
62.879,底部弹幕,中,红,1563287304,0,87756e34,18950457412026372,大爱炮姐！！
182.889,普通弹幕,中,白,1563287293,0,42b1f454,18950451757580292,专属番剧不是吗？
982.929,普通弹幕,中,白,1563287088,0,dcd94a92,18950344252325888,有没有男主
899.849,普通弹幕,中,白,1563286997,0,dcd94a92,18950296648024064,有没有男主
1407.033,普通弹幕,中,黄,1563286123,0,2096cc68,18949838635794432,啊~~哦
1409.891,普通弹幕,中,黄,1563286107,0,2096cc68,18949829941526532,啊哦
9.984,普通弹幕,中,白,1563285795,0,aada80c5,18949666360000516,温故知新
896.213,普通弹幕,中,白,1563285702,0,e78b6433,18949617837146116,弹硬币呀
16.07,普通弹幕,中,白,1563285475,0,c159f3b1,18949498956414980,嘿嘿
480.757,普通弹幕,中,白,1563285468,0,8e06e9ca,18949495125966848,一方大爷在哪
1248.163,普通弹幕,中,白,1563285185,0,9e183686,18949346583117824,投个好胎
554.076,普通弹幕,中,白,1563285001,0,8ccb83be,18949250287665154,默默流泪
1008.819,普通弹幕,中,白,1563284927,0,9e183686,18949211608317956,awsl
356.178,普通弹幕,中,白,1563284518,0,20c403f3,18948997026152452,吓人
38.521,普通弹幕,中,白,1563283924,0,6feadba6,18948685380976644,，，
1267.505,普通弹幕,中,白,1563282568,0,fbf6916e,18947974418661380,腹黑到家……驯服……
645.57,普通弹幕,中,白,1563282047,0,49829c1b,18947701757444096,。。。
115.968,普通弹幕,中,白,1563281975,0,edde61ce,18947663898083328,这声音像小结衣
530.891,普通弹幕,中,白,1563281671,0,fbf6916e,18947504590028804,摄影师加餐
107.539,普通弹幕,中,白,1563281627,0,820fe680,18947481047924738,贝蒂
666.401,普通弹幕,中,白,1563281550,0,e0010be5,18947441026400258,珊多拉的那个。。希灵帝国？
401.043,普通弹幕,中,白,1563281444,0,fbf6916e,18947385190252546,地震啦！！！
384.603,普通弹幕,中,白,1563281418,0,fbf6916e,18947371451285508,准备地震
634.701,普通弹幕,中,白,1563279931,0,c755b3d3,18946592204652544,握草，真全面屏！
1392.174,底部弹幕,中,红,1563279658,0,1a7d1194,18946448861691904,橘势大好
1392.149,普通弹幕,中,白,1563279646,0,c3cf3c34,18946442517282816,脸红到出血
61.553,普通弹幕,中,白,1563279627,0,98b4720b,18946432596180996,考古一波
1374.665,普通弹幕,中,白,1563279331,0,b689fd83,18946277725700098,大姐姐多谢款待
792.59,普通弹幕,中,白,1563279227,0,5ea3f2a5,18946222890418176,当麻是茵蒂克丝的
1251.249,底部弹幕,中,红,1563279169,0,79ce7214,18946192497442818,一路走好
93.072,普通弹幕,中,白,1563278611,0,238be148,18945899884969986,光速打脸
65.666,普通弹幕,中,白,1563278470,0,5ea3f2a5,18945826334179328,学得是bilibili
54.471,普通弹幕,中,白,1563278296,0,f6de5ed2,18945734926663680,这个好看吗
566.969,普通弹幕,中,白,1563278183,0,ff034dc4,18945675603476484,摄影师和贝爷一桌
140.56,底部弹幕,中,红,1563278109,0,1a7d1194,18945636970266626,贝蒂和姐姐
100.42,底部弹幕,中,红,1563278057,0,1a7d1194,18945609401630724,贝蒂
164.657,普通弹幕,中,白,1563277895,0,29ae6846,18945524663582720,啦啦啦
680.402,普通弹幕,中,白,1563277634,0,c031ae90,18945387837521922,虎牙
44.619,普通弹幕,中,白,1563277182,0,c031ae90,18945150820548610,十年
787.882,普通弹幕,中,白,1563276887,0,aa2cf84c,18944996364255236,awsl
694.826,普通弹幕,中,橙,1563276619,0,7a55dc58,18944855870275588,突然花痴
649.164,普通弹幕,中,橙,1563276574,0,7a55dc58,18944831929712640,好腰
543.312,普通弹幕,中,橙,1563276468,0,7a55dc58,18944776430682180,橘里橘气
455.594,普通弹幕,中,白,1563276431,0,aa2cf84c,18944757149990914,明示投币
1276.31,普通弹幕,中,白,1563275543,0,8e63058f,18944291270295556,投币暗示
1091.528,普通弹幕,中,白,1563275343,0,8e63058f,18944186620313600,夹击妹抖
935.128,普通弹幕,中,白,1563275146,0,8e63058f,18944083424706564,真疼
467.73,普通弹幕,中,白,1563274881,0,f8ec9cfd,18943944298070018,这是天堂吧
1391.987,底部弹幕,中,红,1563274871,0,4b8696f9,18943939140124672,霜之哀伤，火之高兴
1140.545,底部弹幕,中,红,1563274602,0,4b8696f9,18943798314795012,官方吐槽
1235.947,普通弹幕,中,白,1563274442,0,171ded00,18943714248359936,壮士走好不送
774.514,普通弹幕,中,白,1563273208,0,fd9c6ec0,18943067114963012,今天工，鬼畜片段。经典比鬼畜片段。经典鬼畜片段
638.74,普通弹幕,中,白,1563272936,0,157e2c66,18942924799606786,辣妹儿，辣妹儿，fcker
614.196,普通弹幕,中,白,1563272891,0,157e2c66,18942901073477632,讲个笑话，木叶的下忍
468.871,普通弹幕,中,白,1563271855,0,8e63058f,18942358044278786,摄影师想吃什么
541.759,普通弹幕,中,白,1563271458,0,f9eb2a87,18942149852659716,干得漂亮
275.565,普通弹幕,中,白,1563271107,0,7537902a,18941965748928516,英气极重的番
444.42,底部弹幕,中,白,1563270861,0,13a6b2a7,18941836890996738,初速跟钢针有的比
895.257,普通弹幕,中,白,1563270469,0,f7bb3fbc,18941631259475970,滚开了
1401.665,普通弹幕,中,白,1563270298,0,e26df39,18941541582110724,阿珍爱上了阿强
1163.868,普通弹幕,中,白,1563268710,0,30b34582,18940709129158660,柯南的那个太秀了
29.825,普通弹幕,中,白,1563268441,0,6ca37cfa,18940568225710084,这个城市的人还没有追番的人多
45.267,普通弹幕,中,白,1563267990,0,968d4f0a,18940331411636226,哇啊
955.67,普通弹幕,中,白,1563267858,0,5e1386b2,18940262238650370,233333
1409.429,底部弹幕,中,红,1563267731,0,ca0bb0ea,18940195880042498,还上网不？
1269.352,普通弹幕,中,粉,1563267567,0,2c34a231,18940109583810560,开炮
1267.198,普通弹幕,中,粉,1563267561,0,2c34a231,18940106636787712,开炮
780.264,普通弹幕,中,绿,1563267038,0,2c34a231,18939832359190528,NB
12.438,普通弹幕,中,红,1563266920,0,d7f937a8,18939770685620224,这蝉声，家的感觉
446.293,底部弹幕,中,白,1563266609,0,ca0bb0ea,18939607466901506,awm好像每秒945米来着
1055.442,底部弹幕,中,橙,1563266468,0,f905c08f,18939533340966916,大橘已定
345.259,普通弹幕,中,白,1563266423,0,5213cf32,18939509914206212,全女生啊
576.852,普通弹幕,中,白,1563265870,0,cea22331,18939220252950530,同款校服
1307.665,普通弹幕,中,红,1563265523,0,ea66631c,18939037915021312,安全裤
1274.905,普通弹幕,中,红,1563265485,0,ea66631c,18939018266804224,官方解说，最为致命
697.818,普通弹幕,中,白,1563265464,0,5b706b8c,18939006955290628,佐天泪子是这里面衣服最多的人
1065.065,普通弹幕,中,红,1563265251,0,ea66631c,18938895551954944,就算生不了，百合还是好
62.198,普通弹幕,中,白,1563265217,0,5e7da9a5,18938877533224964,超能力！！
899.325,普通弹幕,中,红,1563265073,0,ea66631c,18938802403278848,小小年纪就有了飞机场，前途不可限量啊
793.805,普通弹幕,中,红,1563264947,0,ea66631c,18938736237608960,橡皮脸。
776.865,普通弹幕,中,红,1563264919,0,ea66631c,18938721404977156,hentai
772.465,普通弹幕,中,红,1563264909,0,ea66631c,18938716248080384,恐怖如斯
869.07,普通弹幕,中,白,1563264675,0,7a503163,18938593518551042,是军火库啊
540.891,普通弹幕,中,红,1563264626,0,ea66631c,18938567632879616,哦～～～
793.81,普通弹幕,中,白,1563264590,0,7a503163,18938549003878400,黑子的声优太艰辛了
