视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
11.469,普通弹幕,中,白,1574077486,0,61c7430d,24607620365549570,111
526.114,底部弹幕,中,白,1574077259,0,a3bca2e5,24607501397262336,禁止长两个头
549.224,普通弹幕,中,白,1574075997,0,8163eaa0,24606839855906818,脑袋里有画面了
750.498,普通弹幕,中,白,1574075060,0,ea5b296a,24606348557680644,露露哇露……不好意思做错片场了
295.251,底部弹幕,中,深蓝,1574074029,0,1dd39044,24605807925526530,可乐撒了没喝
359.72,普通弹幕,中,白,1574072279,0,5d702367,24604890624425984,有男主吗
535.979,普通弹幕,中,白,1574069577,0,fcea40d8,24603473881858052,呜～一～哈～路～
967.147,普通弹幕,中,白,1574063789,0,8252de8d,24600439589175298,小孩子就该乖乖吃汉堡堡
166.221,普通弹幕,中,白,1574062190,0,c5105708,24599601325015040,哔哩哔哩
1090.059,普通弹幕,中,白,1574061452,0,59d610c3,24599214208057344,康娜行为
220.849,普通弹幕,中,白,1574060556,0,59d610c3,24598744664637440,喜欢炮姐的妈妈
142.706,普通弹幕,中,白,1574054042,0,2ae244df,24595329235025924,起立！
584.949,普通弹幕,小,黄,1574053999,0,738a600a,24595306563239936,哈哈哈
17.661,普通弹幕,中,白,1574053901,0,2ae244df,24595255233871876,壮士走好！
1.001,普通弹幕,中,白,1574053877,0,2ae244df,24595242935123970,静候t
1437.038,普通弹幕,中,黄,1574052566,0,7d8ab67a,24594555240185856,就是生不了
19.712,普通弹幕,中,白,1574051572,0,fbab9871,24594034065932292,哈哈哈
1296.523,普通弹幕,中,白,1574051271,0,fa7bd618,24593876399423488,太帅了
162.246,普通弹幕,中,白,1574042465,0,8081822b,24589259449565186,不可以快进
1244.01,普通弹幕,中,白,1574010815,0,c727490b,24572665727025152,愿天堂没有硬币
1210.585,普通弹幕,中,白,1574010624,0,2cdabc60,24572565441740804,夏洛特男主来一下
425.904,普通弹幕,中,白,1574009251,0,2cdabc60,24571845994348548,夏洛特男主来这里毁灭世界
368.376,普通弹幕,中,白,1574009194,0,2cdabc60,24571815853555716,黑子这个声优配碧翠丝真是绝了
1285.073,普通弹幕,中,白,1574007750,0,380ba339,24571059083673602,。。。
156.0,普通弹幕,中,白,1574006790,0,fe2ec2d1,24570555705327616,金坷垃
571.461,普通弹幕,中,白,1574006721,0,4932b9d1,24570519477026820,红着脸走过的男生的说
1055.607,普通弹幕,中,白,1574003782,0,3034c0ad,24568978770231296,.......
1015.999,普通弹幕,中,白,1574003676,0,3034c0ad,24568923127545856,这是在抢对方的花吗……
1000.058,普通弹幕,中,白,1574003649,0,3034c0ad,24568908714868740,失去了灵魂和自己的生命
993.662,普通弹幕,中,白,1574003631,0,3034c0ad,24568899518857216,自杀了
982.303,普通弹幕,中,白,1574003617,0,3034c0ad,24568891814969344,emmm
926.748,普通弹幕,中,白,1574003428,0,3034c0ad,24568793083150340,不，只是喜欢赠品罢了……
759.836,普通弹幕,中,白,1574002633,0,3034c0ad,24568376018862084,哦，这可真是个人才
47.746,普通弹幕,中,白,1574002551,0,ddd48be8,24568332823298050,哈哈
41.881,普通弹幕,中,白,1574000909,0,34022afd,24567472060891138,大型打脸现场
1356.046,普通弹幕,中,红,1573999453,0,c295f38c,24566708971241476,御坂势力
337.906,普通弹幕,中,蓝,1573998422,0,c295f38c,24566168370020352,当麻呢
778.521,普通弹幕,中,黄,1573997321,0,60c7f6e7,24565591017783296,大橘已定
1113.386,普通弹幕,中,白,1573996403,0,2fe78e21,24565109956280320,突然出现的安全裤
27.049,普通弹幕,中,白,1573994890,0,163635cb,24564316610494466,爱了爱了
10.445,普通弹幕,中,白,1573994871,0,163635cb,24564306395791362,啊啊
8.408,普通弹幕,中,白,1573994745,0,163635cb,24564240580870148,啊啊
1270.622,普通弹幕,中,白,1573994654,0,7c0fcc7e,24564192994394112,牛批
73.7,普通弹幕,中,白,1573993900,0,82dcd18c,24563797203615744,哈哈
34.621,普通弹幕,中,白,1573992864,0,6e575270,24563254378889216,HH
1175.502,普通弹幕,中,红,1573990281,0,1fac5679,24561900099469376,烈焰猩猩
948.868,普通弹幕,中,白,1573990009,0,1fac5679,24561757234135106,此乃谎言
277.721,普通弹幕,中,白,1573988582,0,815feb10,24561009239785474,陈年老番
1398.319,普通弹幕,中,白,1573988436,0,3a08948b,24560933006737410,又一个
50.641,普通弹幕,中,白,1573986279,0,e2d845e,24559801944506372,恐怖机器人。
28.881,普通弹幕,中,白,1573985542,0,2e91b827,24559415395352576,开篇点题
435.787,普通弹幕,中,白,1573984620,0,c51b3e4b,24558932321632256,说真的，炮姐A
1030.057,普通弹幕,中,黄,1573982712,0,6f4506d7,24557931710119936,史诗级搭配
328.72,普通弹幕,中,白,1573982054,0,24a21879,24557586614845440,卓别林的步伐
284.8,普通弹幕,中,白,1573981986,0,24a21879,24557551166160898,这个贩卖机就是炮姐踢坏的
192.36,普通弹幕,中,白,1573981820,0,24a21879,24557463984930818,说自己最不幸的人
279.251,底部弹幕,中,红,1573981744,0,79bb9cfd,24557424398041090,安全裤！！
90.96,普通弹幕,中,白,1573981691,0,24a21879,24557396443004928,一方通行什么时候出来
946.275,普通弹幕,中,红,1573981667,0,dc302520,24557383708049408,xswl
152.053,普通弹幕,中,白,1573981384,0,5e983c71,24557235397459970,黑子不是打篮球的吗?
161.0,普通弹幕,中,白,1573981105,0,894e2452,24557089082310660,原来是这部番的主题曲
1359.878,普通弹幕,中,白,1573977697,0,c47526e,24555302487064576,幻想御手？
1323.558,普通弹幕,中,白,1573977615,0,c47526e,24555259473428480,小男孩赚了
1107.541,普通弹幕,中,白,1573977306,0,233ef869,24555097346801664,八成是学生，剩下两成全是恶人
811.209,普通弹幕,中,白,1573977279,0,2e4f4869,24555083041603584,好听就好头
787.425,普通弹幕,中,黄,1573976542,0,b7f8c197,24554697022504964,大橘已定
1333.643,底部弹幕,中,黄,1573976238,0,cae44a11,24554537571844096,杨永炮的笑尿
1004.062,普通弹幕,中,白,1573975012,0,c47526e,24553894857146372,哈哈哈哈哈
751.142,普通弹幕,中,黄,1573974728,0,c47526e,24553745890148356,前方高能
515.286,普通弹幕,中,白,1573974424,0,c47526e,24553586180489216,这里改了啊啊啊
463.458,普通弹幕,中,黄,1573974328,0,c47526e,24553536166559744,前方高能
273.761,普通弹幕,中,白,1573973964,0,c47526e,24553345497169920,前方高能
64.759,普通弹幕,中,白,1573973516,0,c47526e,24553110541172736,打脸了
1388.266,普通弹幕,中,白,1573971456,0,a2214617,24552030433443840,不错
279.091,普通弹幕,中,黄,1573971099,0,eec7465c,24551843027222532,金坷拉！！
726.242,普通弹幕,中,白,1573970771,0,a2214617,24551671460790276,还好
731.581,底部弹幕,中,粉,1573970268,0,9f0613e1,24551407503278082,塞进裤子。。。。不好意思走错了！
1319.489,普通弹幕,中,黄,1573967368,0,670582f,24549886841585668,还上网不？
1001.558,普通弹幕,中,黄,1573967034,0,670582f,24549711989440516,败者时臣
765.185,普通弹幕,中,黄,1573966789,0,670582f,24549583493267458,折纸行为
632.235,普通弹幕,中,黄,1573966649,0,670582f,24549510251282434,哲学？
474.539,普通弹幕,中,白,1573966441,0,670582f,24549401288507392,前方高能
377.025,普通弹幕,中,白,1573966321,0,670582f,24549337988071424,结标淡希也是
527.653,普通弹幕,中,白,1573966017,0,a3f1ce21,24549178958938112,笑死老子了
769.312,普通弹幕,中,白,1573965729,0,a827b2b1,24549027818242048,太强了
407.317,底部弹幕,中,黄,1573964017,0,fabe828b,24548130203107330,食蜂：？？？
293.013,普通弹幕,中,白,1573962100,0,338720,24547124971569216,臣复议
1042.374,普通弹幕,中,白,1573961596,0,755970f2,24546861047087106,真好
801.986,普通弹幕,中,白,1573958618,0,b1cb4ad7,24545299413336064,黑子好可爱
541.365,普通弹幕,中,白,1573957529,0,e3211a46,24544728491491332,Ko   KO  DA  YO
440.905,普通弹幕,中,白,1573957486,0,4ba29b75,24544705770422276,电解水实验
1392.316,普通弹幕,中,白,1573955225,0,84f0d6ba,24543520797753346,幻想御手？
70.842,普通弹幕,中,白,1573953158,0,80f207b4,24542436981735428,打脸呀
679.117,普通弹幕,中,白,1573951114,0,59694de3,24541365492776960,马季洗裤袜
8.878,普通弹幕,中,白,1573928213,0,a1b2a349,24529358654275584,666
2.819,普通弹幕,中,白,1573928208,0,a1b2a349,24529355830984706,6666
1230.806,底部弹幕,中,棕,1573924743,0,4a51f05f,24527539488161796,倒回去看白车这车托底了
1283.904,普通弹幕,中,白,1573923268,0,51d0465d,24526766095204352,如果换成是note7会怎么样
83.049,普通弹幕,中,白,1573922945,0,4c4fb71d,24526596670488580,学园都市最安全的地方
233.201,普通弹幕,中,白,1573920190,0,cc2aacf0,24525152393363456,bilibili乾杯
1283.95,普通弹幕,中,白,1573920155,0,3a7c9819,24525133643776002,学弹硬币
1317.021,普通弹幕,中,黄,1573916694,0,79e2e340,24523319454728192,短裤差评
797.778,普通弹幕,中,白,1573916454,0,fddde075,24523193383387138,黑子好可爱
254.867,普通弹幕,中,白,1573916209,0,8cd35136,24523064881446916,男主是谁
9.686,普通弹幕,中,白,1573914535,0,b6c0cd4f,24522187592433668,炮姐
991.65,底部弹幕,中,白,1573913563,0,196fbd8d,24521677699284996,自家版权为所欲为
157.706,普通弹幕,中,白,1573912541,0,53a5fd18,24521141895299074,急急急
783.119,普通弹幕,中,白,1573910288,0,e9ac90c4,24519960813371394,这是攻略吧，记着干嘛，愣着啊
334.629,普通弹幕,中,白,1573910178,0,9bfaf828,24519903071961088,没男的
220.299,普通弹幕,中,白,1573910166,0,b703bc33,24519896697667588,奥利给
11.368,普通弹幕,中,白,1573909794,0,69dbb390,24519701881159684,嘎嘎嘎
145.775,普通弹幕,中,白,1573909008,0,66c0fec1,24519289500336132,十年了，炮姐赛高
529.8,普通弹幕,中,白,1573908627,0,449096dd,24519089736646658,他居然没有放电。
185.66,普通弹幕,中,白,1573908276,0,449096dd,24518905624526850,这真的是11年的？
17.975,普通弹幕,中,白,1573908260,0,e7f3d84e,24518897302503488,2020
51.7,普通弹幕,中,白,1573908131,0,449096dd,24518829695041536,众所周知，学院都市是最核平的地方。
47.28,普通弹幕,中,白,1573908112,0,449096dd,24518819806969860,众所周知，学院都市是最核平的地方。
9.06,普通弹幕,中,白,1573908056,0,449096dd,24518790414860288,开头洗澡歌。
6.34,普通弹幕,中,白,1573908041,0,449096dd,24518782841520128,洗澡歌。
362.656,普通弹幕,中,白,1573907218,0,67cf08b8,24518350885355520,iiiii
342.731,普通弹幕,中,白,1573907194,0,67cf08b8,24518338742321152,舅舅说
30.725,普通弹幕,中,白,1573904736,0,1f6073a7,24517050006241282,大姐
699.19,普通弹幕,中,白,1573901839,0,ff7add9,24515531219927040,chong
1000.334,普通弹幕,中,白,1573900966,0,46ac737b,24515073303117824,收到了亿点打击
155.363,普通弹幕,中,白,1573900135,0,46ac737b,24514637673791488,起！立！致！敬！
58.084,普通弹幕,中,白,1573900016,0,46ac737b,24514575041822724,唱、跳、rap、篮球
938.902,底部弹幕,中,红,1573899252,0,35ca4c48,24514174903648256,光速打脸
285.042,普通弹幕,中,蓝,1573899014,0,31f8dd9c,24514049943273472,不能怪炮姐，当初贩卖机出故障，吞了炮姐1万块。
462.433,底部弹幕,中,红,1573898228,0,35ca4c48,24513637630083072,摄影师今晚加餐
1252.89,普通弹幕,中,白,1573897894,0,696995d2,24513462861299712,壮士，一路走好
25.921,普通弹幕,中,白,1573897639,0,e12ceca5,24513328810295296,夹击妹抖
176.084,底部弹幕,中,红,1573897562,0,35ca4c48,24513288741060608,专门听op
1415.596,普通弹幕,中,白,1573897533,0,60f3d4c5,24513273322274816,皮卡丘
480.42,普通弹幕,中,白,1573897476,0,d3b0cbfa,24513243392245762,前方内容请与父母陪同观看
1254.808,普通弹幕,中,白,1573897372,0,60f3d4c5,24513189012570114,壮士一路走好
288.827,普通弹幕,中,白,1573897214,0,696995d2,24513105953292290,说的对
999.026,普通弹幕,中,白,1573897108,0,60f3d4c5,24513050417561600,炮姐的消沉
860.548,普通弹幕,中,白,1573896961,0,60f3d4c5,24512973550125058,哈哈哈
610.389,普通弹幕,中,白,1573896935,0,5b897392,24512959685328896,LV6上升气流
216.435,普通弹幕,中,红,1573896627,0,bb833826,24512798586306564,居然是这首歌
455.09,普通弹幕,中,白,1573896555,0,60f3d4c5,24512760554455044,明示投币
287.03,普通弹幕,中,白,1573896383,0,60f3d4c5,24512670384783364,没品味的安全裤
107.56,普通弹幕,中,白,1573896162,0,60f3d4c5,24512554683334656,小混混快跑！
68.03,普通弹幕,中,白,1573896123,0,60f3d4c5,24512533932539908,钞能力
1245.969,底部弹幕,中,黄,1573893531,0,82d21b6d,24511175000588292,有的人活着，他已经死了
504.706,普通弹幕,中,白,1573891849,0,148c1259,24510293532475392,........请注意言行举止。
1360.981,普通弹幕,中,白,1573891035,0,5b36d0ad,24509866826530816,奥利给黑子
5.57,普通弹幕,中,白,1573890670,0,cd1abaf8,24509675082350592,某电学的电击法王杨永兴
475.724,普通弹幕,中,白,1573890573,0,c5440a41,24509624205443076,哇哦
184.32,普通弹幕,中,白,1573890281,0,c5440a41,24509471433162752,不喜欢就不要看
1275.462,底部弹幕,中,黄,1573890232,0,5f5c904c,24509445416419330,名场面
240.302,普通弹幕,中,白,1573889427,0,d6bbd8d6,24509023415959552,爱炮姐
19.32,普通弹幕,中,白,1573889003,0,5f5c904c,24508801141964800,觉醒了。
390.377,普通弹幕,中,白,1573886432,0,9cf82630,24507453480108032,不，是炮姐先
21.97,普通弹幕,中,白,1573886375,0,558cb4cc,24507423531728898,活着不好吗？偏偏要招惹一个LV 5
23.053,普通弹幕,中,白,1573886357,0,558cb4cc,24507414201499652,活着不好吗？偏偏去招惹个LV 5
1395.629,普通弹幕,中,白,1573886284,0,4293578e,24507375728197634,以攻略
67.304,普通弹幕,中,白,1573886161,0,9cf82630,24507311363981312,打脸
598.482,普通弹幕,中,白,1573883450,0,47936564,24505889722466304,难道不是吗
1289.805,普通弹幕,中,白,1573883126,0,1b295ead,24505719974789120,这位兄弟，用一辆小轿车，VS学园都市的l5
3.149,普通弹幕,中,白,1573882988,0,670582f,24505647846916098,日常复习
1395.119,普通弹幕,中,白,1573881696,0,f81127dc,24504970355146754,妈呀不会是百合番吧？
185.844,普通弹幕,中,白,1573881157,0,1e4509c3,24504687927492608,十年啦！
233.663,普通弹幕,中,白,1573881089,0,c9743968,24504651925684224,画质太好了
222.569,普通弹幕,中,白,1573881078,0,c9743968,24504646115000320,这画质太好了
115.307,普通弹幕,中,白,1573880180,0,dc127a09,24504175512518656,夹击妹抖，哈哈
639.606,普通弹幕,中,白,1573878686,0,5d02356e,24503392140787714,酷狗音乐
93.137,普通弹幕,中,白,1573878107,0,7169dbfc,24503088638853124,嘿嘿黑黑黑嘿嘿
0.332,普通弹幕,中,白,1573878105,0,e5a3b50c,24503087748087808,1111
1069.073,普通弹幕,中,黄,1573876180,0,9e793628,24502078322245632,橘里橘气
1009.89,普通弹幕,小,黄,1573875262,0,62ff7e24,24501596848652288,阿伟
933.941,普通弹幕,小,黄,1573875205,0,62ff7e24,24501567220613122,真的？
507.604,普通弹幕,小,黄,1573874881,0,62ff7e24,24501397453012994,加鸡腿摄影师
899.052,普通弹幕,中,白,1573874775,0,23457098,24501341494706180,CV 1`
1244.75,底部弹幕,中,青,1573874276,0,6f518360,24501079886528512,有的人活着
65.961,普通弹幕,中,白,1573873295,0,cb4504fe,24500565787017220,雷电法术
1472.952,普通弹幕,中,紫,1573873266,0,6ba04686,24500550451593216,袜子越长越厉害
422.636,普通弹幕,中,白,1573870967,0,3eed9abf,24499345192648706,斗萝大陆
624.414,普通弹幕,中,白,1573870816,0,299c5842,24499266028306434,辣妹儿
594.205,普通弹幕,中,白,1573869987,0,bd573550,24498831238889472,来、
1350.323,普通弹幕,中,白,1573868491,0,1d4a01c1,24498046971674624,一方通行大爷呢
1172.942,底部弹幕,中,红,1573866523,0,b90907a4,24497015135666178,猎杀魔女之王
1322.259,底部弹幕,中,黄,1573856040,0,757a5864,24491519415156736,说孩子的，老子身上抱的是什么？
28.945,普通弹幕,中,白,1573854560,0,757a5864,24490743433265156,快跑来不及了
469.961,普通弹幕,中,白,1573847367,0,29c600a0,24486972364423168,哇偶
1093.467,底部弹幕,中,红,1573841951,0,7a968441,24484132432117762,计数君阵亡了？
883.591,底部弹幕,中,红,1573841722,0,7a968441,24484012154683392,计数君撑住！
352.493,普通弹幕,中,红,1573841130,0,7a968441,24483702171500546,她刚才说了山治？
175.634,底部弹幕,中,红,1573838883,0,c4884f5f,24482524131491844,想想已经10年了啊？
130.6,普通弹幕,中,白,1573838818,0,c4884f5f,24482489920126976,雷击
171.441,普通弹幕,中,白,1573838805,0,22ff1af1,24482482839093252,这开头一出来就泪奔了啊。。。十年
34.156,普通弹幕,中,白,1573838719,0,c4884f5f,24482438043926528,还不跑？
148.083,普通弹幕,中,白,1573838347,0,2d65609f,24482242946924546,来，排好队
145.122,普通弹幕,中,白,1573838339,0,2d65609f,24482238489952258,排好队
139.041,普通弹幕,中,白,1573838326,0,2d65609f,24482232011849730,专门回来听OP
1115.287,普通弹幕,中,白,1573837359,0,975c834e,24481724827172864,甘文崔
1084.009,普通弹幕,中,白,1573833216,0,ad17405a,24479552917995520,核平解决
1039.058,普通弹幕,中,白,1573832565,0,2b8fc301,24479211765891076,天生不喜欢纳豆
929.91,普通弹幕,中,白,1573832522,0,60821b35,24479189139193860,小碎步好可爱啊
614.342,普通弹幕,中,白,1573832192,0,60821b35,24479016072773632,风暴指挥官
1009.359,普通弹幕,中,白,1573830917,0,82146f94,24478347696275458,哈哈哈
782.538,普通弹幕,中,白,1573830685,0,82146f94,24478225983864832,橘里橘气
548.198,普通弹幕,中,白,1573830443,0,82146f94,24478099116130308,哈哈哈哈
