视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1012.089,底部弹幕,中,黄,1556322710,0,3a9a266d,15299004678537220,当场满血复活
1127.726,普通弹幕,中,白,1556322076,0,465cb51d,15298672437755904,快跑啊，愣着干嘛
751.206,普通弹幕,中,粉,1556321668,0,465cb51d,15298458310672386,贝蒂确认
640.286,普通弹幕,中,粉,1556321547,0,465cb51d,15298394658439170,掀起波澜～
624.945,普通弹幕,中,白,1556318998,0,8e56de7b,15297058693971970,幻想御手
1002.518,普通弹幕,中,白,1556313851,0,3e690bfa,15294359946657796,真让人头大
1129.302,普通弹幕,中,白,1556304765,0,1b09b174,15289596157886464,恰啊～
1261.917,普通弹幕,中,白,1556302518,0,c5736da1,15288418277785602,官方解说
714.828,普通弹幕,中,白,1556298628,0,64d16177,15286378839408642,早苗的面包？
55.73,底部弹幕,中,白,1556294497,0,a6bef7d0,15284212802256900,魔法！
228.456,普通弹幕,中,白,1556294216,0,6b265fd2,15284065505116162,爱了ailail
1006.577,普通弹幕,中,白,1556294011,0,927bdf5e,15283958037086208,当场去世
870.55,普通弹幕,中,白,1556291533,0,99930442,15282659042787332,好的军火库
463.297,普通弹幕,中,白,1556290289,0,b37e6433,15282006413279236,这是游戏币.
687.261,普通弹幕,中,白,1556287314,0,3ec5fec5,15280447035539458,有没有想过7级的兔子和11级的E总，把他俩不就成变态强了吗？
345.045,底部弹幕,中,红,1556286776,0,2e39d0d0,15280165027840004,那个女孩的声音像贝蒂
289.066,普通弹幕,中,白,1556286668,0,2e39d0d0,15280108467126276,贝蒂
609.251,普通弹幕,中,白,1556286485,0,d5d18ca5,15280012201558018,初春头上的是发卡
1315.349,底部弹幕,中,红,1556284923,0,e385c76b,15279193495961602,小哥，来苹果吗
646.958,普通弹幕,中,白,1556283964,0,6548422d,15278690788179972,全损音质
730.154,底部弹幕,中,红,1556283633,0,ade67848,15278516971503620,前方高能
1247.061,普通弹幕,中,白,1556280331,0,ebe74b53,15276786054594564,一路好走(•̀ω•́)✧
211.955,普通弹幕,中,白,1556275289,0,a2b151f9,15274142298275840,不卡诶
406.139,普通弹幕,中,白,1556271387,0,9c5de67a,15272096826916868,前面那个，没看到人家是婚后的吗？
1051.526,底部弹幕,中,白,1556265869,0,707a778d,15269203393642498,吃下去
1032.686,底部弹幕,中,白,1556265846,0,707a778d,15269191530053636,解释下什么叫闻着逗?
668.421,普通弹幕,中,白,1556257362,0,e4c4f8d7,15264743549304832,靠谱男人怎么来这了
590.743,普通弹幕,中,白,1556255696,0,3fa5ae8f,15263870161518596,玲子外婆魔鬼吧
507.521,普通弹幕,中,棕,1556255554,0,3c1b6dbc,15263795417972802,才发现看过原版的
1339.754,普通弹幕,中,粉,1556255015,0,afd461af,15263512865013764,军事基地
258.078,普通弹幕,中,白,1556249080,0,cc20fa23,15260401424400388,REO的贝蒂cv就是黑子的
201.603,普通弹幕,中,白,1556237771,0,783f1303,15254472056897540,都是魔鬼
1023.936,普通弹幕,中,白,1556227604,0,ce4e585e,15249141674278914,wadu？
770.004,底部弹幕,中,白,1556216675,0,915cd655,15243411618004994,请按计划行动
49.398,普通弹幕,中,白,1556208151,0,8efc38f0,15238942885937154,厉害啊
796.908,普通弹幕,中,白,1556207355,0,e8375c82,15238525578903552,有点脸大
103.339,普通弹幕,中,蓝,1556207275,0,9b9f3bae,15238483277250564,桐人走好
5.269,普通弹幕,中,紫,1556205588,0,2552e5a2,15237598701158404,一秒不见，如隔三秋呀
1077.702,普通弹幕,中,白,1556203587,0,c76533d8,15236549882413058,还没分清谁是谁
391.662,普通弹幕,中,白,1556199256,0,97b937bb,15234278945718272,有男主么？
134.061,普通弹幕,中,白,1556197258,0,dde32846,15233231553036290,.....
165.791,普通弹幕,中,白,1556194815,0,3ed09ea1,15231950945517572,鸡皮疙都起了
945.663,普通弹幕,中,白,1556194053,0,42bab079,15231551506219008,啪啪打脸
621.483,普通弹幕,中,白,1556193719,0,42bab079,15231376381968386,1433223
325.823,普通弹幕,中,白,1556193389,0,42bab079,15231202924429316,六亲不认的步伐
525.718,普通弹幕,中,白,1556189285,0,f6c48792,15229051336654852,胸不平，何以平天下
433.038,底部弹幕,中,白,1556188823,0,3e923d29,15228809261350914,头牌?（雾）
486.454,普通弹幕,中,白,1556184249,0,7c71037d,15226411262410756,双手打字
1196.026,普通弹幕,中,白,1556172042,0,7e62b3d,15220011238948864,封印
943.579,普通弹幕,中,白,1556171770,0,7e62b3d,15219868523036672,甚香
799.579,普通弹幕,中,白,1556171606,0,7e62b3d,15219782734315524,注意
552.379,普通弹幕,中,白,1556171324,0,7e62b3d,15219634987859972,后方的两个男的
805.228,普通弹幕,中,白,1556170363,0,b060c9e7,15219130971979776,少女好脸
502.852,普通弹幕,中,白,1556169888,0,b060c9e7,15218881983414274,就是就是
82.527,普通弹幕,中,白,1556169393,0,b060c9e7,15218622582489092,好车技
1397.499,普通弹幕,中,白,1556167315,0,a3787038,15217532932718596,没有男主吗
1321.881,普通弹幕,中,白,1556166210,0,b958c46d,15216953782173698,上条不服
1009.085,普通弹幕,中,白,1556165920,0,b958c46d,15216801316601860,全剧终
781.398,普通弹幕,中,黄,1556165518,0,ce48be10,15216590878932992,橘里橘气~
627.244,普通弹幕,中,红,1556165348,0,ce48be10,15216501424390146,威风堂堂
187.989,普通弹幕,中,白,1556157831,0,730240be,15212560665018370,来听歌的
114.347,普通弹幕,中,白,1556124896,0,cb6390f9,15195293112860674,天国少女的配音是一个人？
1492.017,普通弹幕,中,白,1556124893,0,1f74637a,15195291593998336,看3
190.878,普通弹幕,中,白,1556124316,0,3e677065,15194989003276292,哇⊙∀⊙！
1222.805,普通弹幕,中,白,1556119209,0,6d0938e4,15192311715594242,也可以做到的
69.918,普通弹幕,中,白,1556118749,0,b141d999,15192070326059010,车祸专业。。。。。。
6.867,普通弹幕,中,白,1556118669,0,b141d999,15192028171206658,知鸟叫想念夏天。
646.513,普通弹幕,中,红,1556117722,0,6d0938e4,15191531764842500,鱼~好大的鱼~虎纹鲨鱼
613.093,普通弹幕,中,白,1556117629,0,6d0938e4,15191483071070210,负一的是魔鬼吧
526.478,普通弹幕,中,白,1556113755,0,220fd4c4,15189451793235972,原版怎么了。。。
235.438,普通弹幕,中,白,1556113457,0,220fd4c4,15189296004202498,收了
203.1,普通弹幕,中,白,1556111614,0,aa692268,15188329515450370,开始追番！hiahiahia
26.562,普通弹幕,中,白,1556111499,0,4a81d899,15188269194018818,太喜欢这个番了
519.713,普通弹幕,中,白,1556111488,0,614d28a2,15188263508639748,无路赛～
644.636,底部弹幕,中,红,1556109496,0,7b8b259b,15187218950782978,啊~一起去取康纳的狗头~
1028.037,普通弹幕,中,白,1556107725,0,92968cc1,15186290469240834,黑子错失良机
58.363,普通弹幕,中,红,1556106177,0,d8d9ce5d,15185479033946112,真想定律
718.358,普通弹幕,中,白,1556105995,0,6e366d0a,15185383416397824,zjen
34.398,普通弹幕,中,白,1556102433,0,b954b1a9,15183516234416132,快跑，别回头。
1169.706,普通弹幕,中,白,1556101811,0,c7866e66,15183189780201474,咔酱同款个性？
836.266,普通弹幕,中,白,1556101339,0,c7866e66,15182942584176640,橘～是柑橘味香气百合番
723.626,普通弹幕,中,白,1556101187,0,c7866e66,15182862831583232,冰块卡住了
1319.558,普通弹幕,中,白,1556099751,0,6908b2cf,15182110042619906,把妹手表示超能力者都是辣鸡
283.941,普通弹幕,中,白,1556098658,0,6908b2cf,15181536806567938,用呱太能钓到电击公主吗
197.617,普通弹幕,中,白,1556097574,0,25e5ce0e,15180968404451330,很好很好
1188.9,普通弹幕,中,白,1556095878,0,5aa578f7,15180079206236162,砸瓦鲁多
291.929,普通弹幕,中,白,1556092811,0,970b9544,15178471409451012,厉害了
63.623,普通弹幕,中,白,1556090177,0,83d37d73,15177090445344772,魔禁目录同一个城市？？？
1399.297,普通弹幕,中,黄,1556080887,0,736d2bdf,15172219734851586,大橘已定
1091.093,普通弹幕,中,白,1556080058,0,d8c65b02,15171785240608772,炸鸡馒头
989.629,普通弹幕,中,白,1556079300,0,50fc7059,15171387881684994,(〃'▽'〃)
95.146,普通弹幕,中,白,1556079014,0,1643a504,15171237874499584,白井黑子
699.904,普通弹幕,中,白,1556078246,0,bd1b6a91,15170834850643970,可口可乐～薯条
467.878,普通弹幕,中,白,1556071623,0,978b6792,15167362714042370,炮弹可以打卫星
485.083,普通弹幕,中,白,1556069277,0,7e718ff5,15166132489551872,女澡堂安挡板干什么？怕百合？
195.928,普通弹幕,中,蓝,1556063170,0,5343fb1f,15162930780700672,666
1079.365,底部弹幕,中,红,1556042568,0,56f52e2d,15152129402470402,克里斯关下门
957.325,底部弹幕,中,红,1556042440,0,56f52e2d,15152062603460610,铁骨铮铮迷果多，一个呱太能叛国
347.178,普通弹幕,中,白,1556041332,0,b0aefd75,15151481350520834,这番真的没有男主
534.553,普通弹幕,中,白,1556039935,0,3deeecd4,15150749232660484,风暴指挥官到达现场
60.738,普通弹幕,中,白,1556038448,0,ac58f80b,15149969276665856,电脑配件233333
163.221,普通弹幕,中,白,1556034612,0,b5a45582,15147958399401988,大爱
211.644,普通弹幕,中,白,1556034022,0,a36c8c04,15147648734461956,以身为炮，硬币为弹
1106.377,普通弹幕,中,白,1556030720,0,fac1a1c1,15145917922410500,众所周知，学园都市是最安全的地方
655.85,普通弹幕,中,白,1556030625,0,5c8d94ae,15145867926831108,啊，拉稀，没有纸给他
735.042,普通弹幕,中,白,1556030384,0,6f2011ea,15145741826129920,这个风纪委员配音好像从零里面的图书管理员
1357.502,普通弹幕,中,红,1556029906,0,8e50b031,15145490813812740,杨永信可以被唾沫淹死了
1171.945,普通弹幕,中,红,1556028835,0,dcbbc4c4,15144929700872196,三昧真火
160.291,普通弹幕,中,白,1556024699,0,65bd7210,15142760787476484,站歌曲
779.097,普通弹幕,中,白,1556023534,0,6d8c26b5,15142150219497474,白夜叉看到没，学学
28.208,普通弹幕,中,红,1556020171,0,7d695451,15140386948251652,壮士走好
69.169,普通弹幕,中,红,1556018869,0,9b367760,15139704288575554,安心（担心）
52.138,普通弹幕,中,白,1556018818,0,9b367760,15139677875994628,艾玛，高科技
52.138,普通弹幕,中,白,1556018810,0,9b367760,15139673237618692,艾玛，告k
541.184,普通弹幕,中,白,1556018569,0,63dc1840,15139547325661188,无一哈路
6.54,底部弹幕,中,黄,1556010008,0,8fca779c,15135058578898946,注意，本动画是御坂美琴单人外传，所以没有上条当麻和茵蒂克丝
661.082,普通弹幕,中,青,1556009215,0,d6151216,15134643044483072,罪域的骨终为王~
1409.867,普通弹幕,中,白,1556007849,0,8fca779c,15133926667321344,这是御坂美琴的个人外传，没有上条当麻
316.575,普通弹幕,中,白,1555996117,0,2aa9366b,15127776039272450,这是拿了男主剧本吧……
388.798,普通弹幕,中,白,1555994587,0,d19d863a,15126973853990980,婚后出场早了
273.118,普通弹幕,中,白,1555994432,0,d19d863a,15126892281593860,这是教主式拎包
224.076,普通弹幕,中,绿,1555991742,0,6bd6ba1c,15125481950543876,夜空中最亮的星
170.108,底部弹幕,中,粉,1555988356,0,8e75eada,15123706825146372,复制粘贴是没有灵魂的
246.186,普通弹幕,中,白,1555947583,0,135171f,15102329779912708,现在的节操社出来受死
7.241,普通弹幕,中,白,1555946745,0,d7b96c99,15101890639429634,～(￣▽￣～)~
353.258,底部弹幕,中,白,1555944588,0,e32a218c,15100759987716098,女校肯定如此啊
1381.464,普通弹幕,中,红,1555943616,0,c25d1d09,15100250111868930,风指呢~~
337.918,普通弹幕,中,白,1555942730,0,2ded0bbe,15099785459007490,都是女孩子
591.381,普通弹幕,中,白,1555942274,0,cdf1f200,15099546782662660,原版哪里看呀
635.049,普通弹幕,中,白,1555939488,0,c1cb1c3,15098085689524228,山下的女人是老虎～
443.438,普通弹幕,中,红,1555935634,0,b7af52a6,15096065042153476,请注意这里是水下的速度
1277.151,普通弹幕,中,白,1555930321,0,f848d9df,15093279984975876,13号?
1291.605,普通弹幕,中,黄,1555929231,0,2aefaa5e,15092708151394304,漩涡鸣人
1217.313,普通弹幕,中,白,1555920333,0,e0ee8808,15088042928766980,她这是找什么？
15.018,普通弹幕,中,白,1555917639,0,28977846,15086630884868096,？，
294.313,普通弹幕,中,白,1555907941,0,df6bc217,15081546271162370,真的失败，这种东西
1382.158,普通弹幕,中,白,1555907263,0,6391d428,15081190694322176,没有男主的！看番名啊！
701.151,普通弹幕,中,白,1555904872,0,82b48325,15079937039400964,和土妹子一个声优
477.249,普通弹幕,中,蓝,1555890152,0,d0b7ee7b,15072219794243586,正片开始
1040.661,普通弹幕,中,白,1555864529,0,8bf98e57,15058785627275268,智障儿童欢乐多
706.306,普通弹幕,中,白,1555859376,0,45ff524,15056084243841092,像在说绕口令一样
1398.31,普通弹幕,中,黄,1555858591,0,b8ddf3bb,15055672566611970,这是番外没有上条
779.177,普通弹幕,中,黄,1555857940,0,3c1d37ae,15055331164422144,顺风橘
67.633,普通弹幕,中,白,1555848260,0,36cb95e6,15050256212295680,中国才是这个世界上最安全的国家。
110.598,普通弹幕,中,白,1555847517,0,9d961236,15049866823598084,这样做不对吧，圣人用文治教化百姓，用道德感染民心，他们的法律不严苛，故而民心淳朴，滑稽保命(滑稽)
641.542,普通弹幕,中,黄,1555843803,0,2368cf09,15047919202205696,吴美玲买了干了油漆
1474.333,底部弹幕,中,红,1555843384,0,652a230b,15047699767754756,在打一方的时候就靠当麻
1473.757,底部弹幕,中,红,1555843371,0,652a230b,15047692836143108,然而却是有男主，就是当麻
555.606,普通弹幕,中,白,1555841662,0,a073bb4c,15046796966887424,愁人见外脸分外扁
536.59,普通弹幕,中,绿,1555841409,0,48203836,15046664392278020,该喝喝
231.678,普通弹幕,中,白,1555841051,0,48203836,15046476694028288,打架了
840.218,普通弹幕,中,白,1555839116,0,6c1eb9f0,15045462052044804,怎么都是百合番
868.338,普通弹幕,中,白,1555836186,0,f41d1297,15043925831581700,打游戏咯哦
835.743,普通弹幕,中,白,1555836153,0,f41d1297,15043908414210050,泪自
548.044,普通弹幕,中,白,1555835865,0,f41d1297,15043757569736708,糟糕
302.19,普通弹幕,中,白,1555835619,0,f41d1297,15043628651511812,浪费
260.737,普通弹幕,中,白,1555835578,0,f41d1297,15043607004708866,fripSide
197.558,普通弹幕,中,白,1555835490,0,d857e2c8,15043561059254276,糟了，混不进去啊！
164.975,普通弹幕,中,白,1555835482,0,f41d1297,15043556726013952,没法混了
227.774,普通弹幕,中,青,1555834478,0,21666b2a,15043030440476676,太大混不了
18.849,普通弹幕,中,白,1555832798,0,4fed641e,15042149770854400,不不不，小混混才有事
1202.241,普通弹幕,中,白,1555825397,0,52757ea2,15038269599776772,不是只有6根吗
73.933,普通弹幕,中,白,1555825249,0,e51289fb,15038191956393986,电脑配置上线
635.05,底部弹幕,中,粉,1555824131,0,15b859d8,15037605471584256,拉二吗
314.112,普通弹幕,中,白,1555823793,0,15b859d8,15037428165771268,这是不是
344.619,普通弹幕,中,白,1555822559,0,9cff44d0,15036781226360834,为什么都是女学生
171.702,普通弹幕,中,白,1555820950,0,a39aca15,15035937984086018,十年了呢
589.253,普通弹幕,中,白,1555819148,0,2e752068,15034993012637700,太秀了
1169.056,普通弹幕,中,白,1555818759,0,3099da5f,15034789289525248,草稚京
1095.907,普通弹幕,中,白,1555818619,0,3099da5f,15034715658518532,妹抖
1086.587,普通弹幕,中,白,1555818604,0,3099da5f,15034707885948930,出现了，放火怪
1055.167,普通弹幕,中,白,1555818562,0,3099da5f,15034686047780868,章鱼小丸子
404.545,普通弹幕,中,白,1555818512,0,68b9a253,15034659874275330,A与DCUP的不同程度比较
883.235,普通弹幕,中,红,1555818505,0,d4e299dc,15034655965184002,黑子的声音是出包王女的佩肯
721.223,普通弹幕,中,白,1555818153,0,3099da5f,15034471335591940,当妈不算男主吧
170.451,普通弹幕,中,白,1555817545,0,3099da5f,15034152452620290,私はまつ末けい兄です。
334.668,普通弹幕,中,白,1555816292,0,a98455c9,15033495726325762,这个跟一方当麻他们没关系吧？
355.718,普通弹幕,中,白,1555816235,0,93c97a4a,15033465719226372,女校，当然是女的
261.501,普通弹幕,中,白,1555815232,0,79a607a3,15032939906072580,说声音难受的左上角不送
480.303,普通弹幕,中,白,1555814647,0,105fbc3,15032633028247556,像这种板子把它贴上胶布就能看清了
334.889,普通弹幕,中,白,1555813589,0,723b1dd4,15032078491451392,有趣
139.155,普通弹幕,中,白,1555809220,0,d1c7b76a,15029788099477508,骁龙755接受挑战
923.769,普通弹幕,中,青,1555800894,0,a95cf4ea,15025422685700098,321走起
102.994,普通弹幕,中,白,1555800782,0,dba9ba43,15025364076593154,好汉
254.61,普通弹幕,中,白,1555789574,0,2949f00f,15019487782764548,标准上条行为
756.311,普通弹幕,中,白,1555786257,0,c142a1d9,15017748894580740,所以，为什么如今节操社堕落成那样了呢。。
630.874,普通弹幕,中,白,1555779315,0,db2f9539,15014109186097154,这个偶像在魔禁出现过
876.138,普通弹幕,中,白,1555778012,0,3536aabd,15013426238062592,是文库都是好评
274.258,普通弹幕,中,白,1555777293,0,3536aabd,15013049172230144,看到自动贩卖机就传了一股淡淡的忧伤
951.057,普通弹幕,中,淡蓝,1555774357,0,570648f3,15011509722677252,牙牙乐
214.261,普通弹幕,中,白,1555773328,0,db98ae72,15010970061504516,喝喝酒鬼
232.083,底部弹幕,中,黄,1555772611,0,f0dfa5c,15010594537603074,收！收不住
150.642,普通弹幕,中,白,1555771897,0,75abad28,15010219847319556,楠姐威武
160.143,普通弹幕,中,白,1555771392,0,a046a8f9,15009954955526146,一地熟人
